PC1,PC2,PC3
0.5906340945725751,-3.086555904938859,-1.235699312260042
0.70190965188243,-2.7130552430037302,-1.1952465472107763
0.6255439390449958,-1.6651150193148796,0.07399879251597889
-0.6106063281498798,-2.0361787446626547,-1.3216782811740793
-0.6165043549745906,-1.002189846161105,-0.6799024961833108
0.5535301868924203,-1.3386731972819086,-0.9261037397781237
0.7728869713775933,-1.546957520226696,-0.3687467948215986
1.1974100079613528,-1.064654045761441,-0.52526989306548
0.6347065445963571,-3.415646920590932,-2.5040476941815246
1.5652222041830959,-0.25952033196100766,-1.3982272865876397
1.3810092363444186,0.9834202342123015,-2.610035674849598
0.9476513012659604,-2.1612279435523414,-2.069224059888596
1.5441148465017083,-2.4158219433150565,-1.3681782225914005
-1.4521622356718544,-0.299155551071324,-0.5765154629173016
-0.5301298123797549,-0.44514686042142254,-0.18747570106089476
1.1889747338194363,-1.25218657446478,-0.5657296378031178
1.042873983473617,-1.8320411151766078,-1.0313760445399278
1.2594116569874982,-2.3413226570968417,-2.588285371835804
0.23782637211522972,-1.7888210128699495,-0.41710945765932494
0.868164739662467,-0.6496470711451637,0.011856695889030808
0.02523734966359969,-2.781901141207687,0.10460800981491558
1.7076801018062528,-2.3881997209452255,-1.3609351620062957
0.5699036936680754,-2.5654818623798965,-2.13082530004463
-0.18909318677989911,-1.0618614327195843,-0.22877076366034813
1.4235066876198152,-1.0841970177104179,-3.1911122990893412
0.8143824273208504,-3.115071814688522,-0.9452097849593356
0.9918409335277174,-4.041207491942467,-0.9925268189160917
0.5626680599437595,-3.4316519318971306,-0.8194654349502455
-0.8095943246847734,-1.3545727882161787,0.6839596881070866
1.3578464856913746,-1.8266669361163068,-0.096088236456098
0.7454975492060171,-0.6462523046665422,-1.7498511673917128
0.7370679992857583,-2.885854636159744,-1.6767121598788268
1.1451255697599116,-3.3474101359184885,-0.6853685958606989
0.2675878788941977,-2.2519547944432894,-0.1348232161872431
0.5218102644459705,-1.5846521999785073,-2.3351834680957864
0.32634095162656646,-2.94936005813684,-0.10497122758055649
0.574491139332676,-1.7062874270998571,-1.3330476559740791
-0.4352359940435794,-1.019050799284967,-0.35549496641221673
1.1863342630204625,-1.7931486536594066,-1.7262033055097417
0.9022546770655239,-2.5116300746373375,-1.039864669954784
0.21058977113479369,-1.8816546263819156,-0.5544196444737728
0.5468476329728957,-3.345807726197347,-0.11264838974699787
1.1014157981885566,0.22978971272673857,-2.22540736524745
0.5335780549228138,-1.9029049283315131,-1.792604715744823
0.5427027094434425,-1.5855214901816808,-0.8948206610908243
0.4078031657420546,-1.8985822407248434,-0.039587760338884385
0.4055445301541363,-1.9341666055779878,0.15948218084133195
0.5161116799975702,-2.7451733020019127,-0.056648559279547005
1.4940488924762245,-2.5970396584778705,-3.046046042643349
0.3297038719857187,-1.0787171614028555,-0.39399185137566556
0.8493518682223377,-1.5520844247621184,-0.7868773389360197
0.8763698674875708,-1.3058549572948424,-1.9150972238213169
1.0249091635863994,-1.5887407271354008,-0.8419938240167508
1.473211798364297,-0.9822245622639288,-0.9716666547018574
0.5005470896049603,-2.8056463041194966,-0.5628262785599272
0.8361059694825907,-1.641102994638816,-1.138024236789803
1.2003028402945228,-2.314537751179123,-1.3696402005163153
0.17448942508285545,-1.948715046225558,-2.064730919072946
-0.15699297074483995,-2.778126102322592,-0.9170372834511604
1.232543639213845,-2.782243594238595,-2.346315279620007
-0.16350408843107403,-2.7480259435318004,-0.6036771307418491
0.8746117332291057,-1.9998687929401955,-1.2737631429475893
1.5126174228528029,-3.3330634089909226,-0.6315446909603613
-0.13911333028286685,-2.638471858708432,-0.4559456223912884
-0.1489539754059114,-1.4390182709585737,-0.9729903011871869
0.2765610140209121,-1.5363572831138255,-1.3923594170059217
0.29119710650645847,-3.85690250385624,0.3301157577784138
1.0269242717072933,-3.322296676540394,-2.762404992925344
0.10612818018233998,-2.7226379480635186,-2.256252364866486
-0.3301080666797705,-0.6235730770960599,0.7125703579539321
1.4815823949109053,-2.000050254095102,-1.2707434989282136
0.012648135452966213,0.03183625230429489,1.2015744208392938
2.0662787393035082,-1.8185595796430813,-3.224183852849291
1.3908772443649693,-2.4871801025027995,-0.940115503953429
0.7244000939197285,-1.787252808983669,-0.6524124981488811
-0.6771336297626184,-2.161405029877521,-0.318343597623411
0.5807270089081716,-2.0375414336630677,-1.234843982004573
1.2123530883121636,-0.795881160997436,-1.2341736697691685
0.9192613117286642,-1.3288126906079467,-1.391129679096134
0.6281499660085154,0.02586393247918546,0.06810628814420777
0.13188232460249685,-3.1815555613669315,-0.21029066534231314
0.27102035045826767,-2.3026985121186403,-0.6457207393077139
1.6861103718260575,-0.15461845737941118,-2.111244927424136
0.7301443786589181,-1.684801530143473,-1.5209136420601865
0.6177058095661954,-0.7440523068026728,0.3055316237992349
0.5368235659649417,-2.5886609359024093,-0.441607657931268
1.2336156364015745,-1.6900132618123616,-1.8127583177560966
-0.3843306938064152,-2.8682557858480506,-0.4751256054153869
-0.10460074102227263,-2.8396785301532463,-0.9441666409313603
0.3152336285937106,-1.8823843216664469,-1.0436661584015159
0.4813102069235073,-1.9637358106038574,-0.7846408958460517
1.3366593702501934,-2.128087736434179,-1.3395663768585984
0.9441154770730115,-0.9037361946957059,-0.43779909367599484
0.44229020704288313,-0.9687441731821445,0.5296394693399243
0.8606247146822785,-1.738671214313485,-0.28369387453946426
0.6924152912995557,-1.472811913844114,-0.5502057916065392
-0.6981627347620871,-2.4629195967908193,-0.3322466986600041
0.698473577861685,-0.6558659468372338,-1.407998771353775
0.5363518554955174,-3.6954201426769098,0.10751066243346766
0.5547538232924905,-2.4950949465418746,-0.4824511419209687
0.9375819205134666,-1.5751539145934284,-0.3348450384836542
1.037822860466988,-3.1549460200348043,-1.8536365750884658
0.9529508991081506,-2.434403636498648,0.1916819227724694
0.48219013775081576,-4.215701738644805,0.35951021461981497
0.65835139780219,-0.18023618901193686,-1.7127822545392053
0.8945318336947384,-1.0271943753406423,-1.4540594594294292
-0.28116806957455276,-1.401976910801037,-0.04074512272543394
-0.2487334342064195,-2.4439834477761213,0.20533227480890376
0.2780960725172233,-2.6450084147013477,-0.9253586850884727
-0.4989906638853428,-2.6315530234657136,-0.09534895783457445
0.19910641166921744,-3.722919474431849,-0.2019608063916288
0.5262901211753442,-2.423686617514066,-1.2736256879817789
0.23844797079752364,-1.6603316571855844,-0.3076446602299271
0.2435455391158236,-2.2096716044462044,-1.481825072043476
0.23526843001470188,-0.9012516016360795,-0.20799862779818643
0.39578247983777215,-2.397842606025107,-1.3188691418391425
-0.4449536877661768,-2.842852304922513,0.23920198734225878
1.403599301844447,-0.9798825581713511,-0.4421423582704812
-0.24510721039036043,-2.1044011512240437,0.25488569344345524
1.4206446604195744,-1.3639072901867306,-0.254169052234955
-0.06328955704752011,-2.504532831547768,-0.27356936275766325
0.496940789805144,-2.563757904517002,-1.743052384151698
0.9193020285993174,-1.345506329630935,0.0589762526706197
0.6143428030974006,-1.0987766392230216,-0.7027803535476046
-0.05544898854372164,-2.5496951497667464,-0.4882242224760152
1.178464490527514,-1.3212939646131643,-1.0972628126348265
0.9094318106779167,-2.2516540488346526,-0.13177306089667098
0.0028104853770154962,-2.22146878987458,-0.6422545768405692
0.8753688152125987,-1.3376725012186046,-0.8423579514782162
-0.944945851080546,-0.10668310432017744,-1.6910812748158197
1.1249293826030167,-1.4583315730229087,-0.7560606422108525
1.4524478053131247,-1.023699703057659,-0.8435199586942885
0.07135814663350257,-1.6533941654733777,-0.3886512719604373
0.8336586789085926,-1.0142878319211677,-1.0035417839005158
0.9901796379632216,-1.4162030838786202,-1.9363813620511479
0.38025815174823735,-3.487254552953409,-0.019412264223709792
0.9138470687671661,-0.8297554488030698,-1.1975900273816087
-0.10036613942617718,-2.531123838260746,-1.2575368819261337
0.9881226665631244,-1.991254001381474,-0.7362019285616763
0.3465988631269555,-1.6999032111634766,-1.9914655997938753
-1.3587560621918158,-1.434006394255042,-0.48136238397829906
0.5643388650807141,-2.613339245405271,0.3429388796241298
0.3633862575040826,-1.762345318201641,-1.1250248031657653
-0.6495484495326858,-1.6816230318812608,0.5566310688638554
-0.7002479423112555,-2.12175987028422,0.43526436479094127
0.998945975178388,-3.638123660096251,-1.2217175623833836
0.13474466680709057,-1.5981768157737382,-3.1014510720028525
1.2688419787619167,-1.2145811529129402,0.08050950706597325
0.024212393030383816,-0.8732395362538213,0.23301766346801736
0.691935338752228,-3.179424887753551,0.5204275374823408
1.261338421458511,-1.4410753454693026,-1.5104701108922838
0.6063710538887265,-2.133095801171112,0.2749974854908777
0.5161737458458057,-3.3626746416114828,-1.0185746229153083
1.697983474316302,-2.78747073241702,-1.55927167209162
0.6963835697534564,-1.8172112048976654,-2.485440849227292
1.6580673181529804,-1.143346250305146,-0.9132193558989847
0.24003322581153555,-1.9422203607182928,-0.5413409095326719
1.179313979980604,-1.238313951061875,-0.5777811110195346
1.315229804692502,-1.2718554526033512,-3.884518575526881
0.7419657120224946,-1.539765241380233,-1.5366195694546188
1.3973549648924803,-0.7905580323555107,-1.2600910474555191
0.899920540964309,-2.0328428201263202,-1.461686079372521
0.21900462722594202,-2.0995249476170366,-1.0714418854164522
0.008211757314782558,-1.3934495167559544,0.568865392499564
1.5159755761147364,-0.8841668143175297,-0.7204830044115967
1.240207987931268,-1.3619429412932103,-0.8261772081175855
0.8342333696291045,-2.0982062023996235,-1.953854482155394
0.9483883633731944,-1.0003095787471725,-0.10091879183560697
-0.8120528018993542,-0.8292605049511725,0.6319777174204791
1.024057624242454,-1.7486164814858998,-1.5805617120390532
0.2230117902436122,-2.0217403470905424,-0.3028681521890439
0.36700158422881335,-1.878864053175468,-0.21829171162731478
0.9303204349281954,-1.1449194464873287,0.447085202093859
0.2684010436961843,-2.0729550260354808,-0.10753650368254805
0.8006353738322174,-1.2334435375314876,-1.7051610285754129
1.257140635608246,-1.5177774611161807,-0.9940374995428108
0.8404643871383265,-2.111390578730635,0.589748232192147
0.29662543428035093,-2.334543556825475,-0.08457591762975605
0.7380845370896396,-2.1300936249225484,-0.6997869975940675
-1.0090825016224594,-1.3459961228644868,0.5664357396140739
0.5582198717938608,-1.7402550313130767,-1.259788557460648
-0.7475923929060938,-2.4345031297092428,-0.25150811659033073
-0.6598595610736702,-2.1550090759409053,-2.3746464727125
0.515055404315286,-2.1749498370504776,0.23200180291922443
-0.04502536727733729,-1.9554081818194964,-0.029617274209570426
-0.5981588166658052,-2.0296215984978976,-0.08364409998421567
-0.4156748388803464,-2.0328947504598314,0.05253055741069446
-0.7097639895102794,-1.403047429251154,-0.12985577049101843
0.16353767003718686,-2.29743105719647,0.13259809909026804
0.3712913812678155,-2.943512716953949,-1.5295250473283335
0.4348258212293946,-2.3708243900810504,-0.8718078747272096
0.4056473496680558,-1.4320529802432689,-1.8343748436949885
-0.5041940748755213,-0.06923002337974819,-2.201001343590461
-0.02987039044192263,-2.051912856025861,-0.27052639663414585
0.37401448018871336,-2.426130221156016,-0.6332416455436928
-1.0444908085009443,-2.276775239090633,-0.0539633916901307
-0.03418649202245715,-2.141607512008793,-0.4638026666679224
0.7338179164162201,-1.9484008328581133,-0.859979895137731
0.5671796287829624,-2.3582539961284636,-2.9193119079755494
0.9423380759867197,-0.5276539469594362,-0.8651863734756711
0.3651141367750352,-1.2708837967083255,0.7460200830195614
0.5631204377578579,-1.287503948435496,-1.7127523520612615
1.4055013830286742,-1.5739510928589011,-3.216646622430702
1.0477328511784707,-2.2331611834643046,-0.4764636661675172
0.2728319430157692,-2.213934983118314,0.21007351225035126
0.9198542104448942,-1.9231298562646004,-2.6267016747412355
-1.0991202517598233,-1.7174874391033288,0.13446506509161138
0.2912638806304885,-2.8384447871799243,-2.8689797527577294
1.0737087670771197,-0.683583648563746,-0.11252393747846404
1.1499008452852721,-0.8521195959070292,0.13467820724635154
0.9993115533365603,-1.2680188170263356,-0.34016631428776506
0.38312924292159534,-3.111486084778023,-0.9577671467011812
1.313226720521624,-1.826235468185446,-0.24202906202231872
0.6965880793543332,-2.164674550566624,-1.1076809629221631
0.9027898000913663,-2.2679550022111554,-1.1681564884784763
1.6418255777151878,-2.028439163678141,-1.6521633905152526
1.04074637304103,-1.1796942154055785,-0.3429498704837964
0.9559557342395276,-2.7362374173394444,-2.1367793212847355
0.16516291739727748,-1.971305948926066,-0.31479262213550124
0.3289790132823907,-3.0689746447066573,-0.345707956914344
-0.5570977846223611,-2.7143816087978916,-1.1250310590617907
-0.6969023870491928,-2.996380325712419,0.28673022650976476
0.6271591276287877,-2.978760657760862,-0.8774100105997091
-0.28470008158578897,-1.5230492572611423,0.3755259776782851
1.0795362893128482,-1.4032045066320589,-2.9236440722346226
1.0487343056290734,-1.569904922780224,-1.9358012584800173
0.9563000376502229,-1.2387986423194997,-1.277925301997898
0.5407346020556999,-2.8361371350602016,-1.8121119853591192
1.1905950209984504,-2.3987483928050453,-0.4121910238543528
1.145864347398626,-1.1108665635777424,-1.4858012054925576
0.5577705457127737,-3.7660532538174736,-0.17882840457589813
0.024891919016305893,-1.5694501364528066,-0.009265863323972268
-0.674966126031943,-2.650572292435172,-0.49064982131255536
1.0097558470472658,-0.23111366367091557,0.3077120003533529
-0.7600643429803401,-2.708780788653174,-0.000510756602333716
0.3678069482478598,-1.9759230690142828,-0.9049739226876795
-0.6419689930899298,-2.526144511302168,-0.673365065489151
-2.6593710132223687,-1.9134721657761815,0.28102928683904943
-0.9417701763024253,-2.6388302292609467,-2.445074947567969
0.47549567269532333,-2.1619061781752174,-0.09185822602277251
0.5796564614443761,-2.767838198147703,-0.4018165888317325
-1.0538584914848974,-2.5966925883923437,0.11189962350725276
1.3847260653448135,-1.119307989143166,-2.002476383979366
1.171996808678352,-0.9632309121312982,-0.09805136346446709
0.37995112231525907,-2.861906381946428,-1.016048385260664
1.0561202306585795,-2.2627193228886693,-1.2356356997056528
1.0340620046981306,-2.3893048245510156,-1.6299470937158265
-0.35901173328205344,-1.999038951674077,0.02409905308291369
0.10297079917623564,-2.505829697381513,-0.20160360577514705
0.3390082267206609,-2.522592029005563,-0.7755903836752959
0.47177444577010375,-0.743685578184445,-0.7837097995361733
1.0686865849641058,-1.9947019214492485,-0.23741359203717313
0.6119175200929287,-0.4282914268593506,-0.2682076127733026
1.1999461820459034,-2.5940065933715717,-1.7231267824214804
0.6346711871671079,0.107812041034316,-0.12714954457576796
-0.056030541439113526,-1.873827432859107,-0.2797714914635206
0.8874152795274695,-0.3621285358013051,-2.2011289200480335
1.1492036779456978,-1.618475513409479,-0.31774983407013585
0.17968480108354604,-1.7284771397419973,-0.5197271895842098
1.4346598678347007,-1.0121276715973224,-1.2102619968959556
0.35369195816550003,-3.705331251833295,-0.96673401897515
0.5611699408591425,-2.5212787167783617,-0.09253189998098152
0.4814555927503186,-0.8783998253436155,-1.1517018792742661
0.18443403127001948,-2.3485899985208634,-0.8276542381993005
0.9990247546750043,0.07147581202124857,-3.8572996434788056
0.47009707513336424,-2.240646035913346,-0.9864324398045364
0.3287132777045555,-2.0621115416453164,-0.6450541240437839
